index,time,score,reple,1st_week,2st_week,3st_week
17010,2015.01.04,10,관람객윗세대들의 노고와 희생에 감사하게되었고 그분들을 이해하게되었습니다. 감사합니다.  ,0,0,1
17011,2015.01.04,10,관람객부모님과 봤는데 최고였습^  ,0,0,1
17012,2015.01.04,10,왠만해선 로그인안하고 평점 잘안주는데 보고 나서 너무 재미있고 감동적이여서 글남긴다. 그냥 말 필요없다 봐라 그리고 정치적인 색깔없으니까 걍 쳐봐  ,0,0,1
17013,2015.01.04,10,내인생최고의 영화! 어르신들 존경합니다  ,0,0,1
17014,2015.01.04,10,소장하고싶다... 대한민국.  ,0,0,1
17015,2015.01.04,10,관람객완전 잼나요~~감동과 재미가 적절히~~2시간동한 지루하지 않게 잘봤어요~~^^  ,0,0,1
17016,2015.01.04,9,관람객잘보았습니다.감사합니다.  ,0,0,1
17017,2015.01.04,9,관람객우리시대에  꼭맞는 영화 젊은분  많이봣으면  ,0,0,1
17018,2015.01.04,10,관람객영화 재미있게 봤습니다.  ,0,0,1
17019,2015.01.04,10,좋은 영화 멋진 영화다 다른 가족들이 웃고 떠들 때 하염없이 우리만 지켜보시던 할아버지가 떠오른다 그 시대를 대신 겪어주신 그분들께 이렇게 기회와 희망이 있는 사회를 물려주신 그분들께 더없이 감사하고 또 감사하다  ,0,0,1
17020,2015.01.04,10,영화 관람료 1만원만 드려서 죄송스러운 영화! 영화 관람료 10만원도 아깝지 않은 영화! 생각보다 스케일이 커서 반드시 극장에서 봐야할 영화!  ,0,0,1
17021,2015.01.04,10,관람객기억을  가슴을 울 리는  영화네요  ,0,0,1
17022,2015.01.04,10,관람객볼만함  오랜만에 국산영화중 명작 인정 !  ,0,0,1
17023,2015.01.04,8,관람객적당할 때 조금씩 한 방 한 방  ,0,0,1
17024,2015.01.04,10,관람객옛 추억을 되새기며잼나게 잘 봤습니다!  ,0,0,1
17025,2015.01.04,10,아무도 없었다면소리내면서 울었을 영화네요20대가 꼭 봐야할 영화네요  ,0,0,1
17026,2015.01.04,10,진짜 진짜 잘만들었다 최고다 우와  ,0,0,1
17027,2015.01.04,10,관람객재미잇으면서도한국사를보는영화...가슴아프고뭉클한영화 최고입니다  ,0,0,1
17028,2015.01.04,10,2014년 한국 영화계가 거둔 유종의 미  ,0,0,1
17029,2015.01.04,9,관람객아빠 엄마 손잡고 보러갔다. 다음날 할머니 할아버지 손잡고 다시 본 영화 ♡  ,0,0,1
17030,2015.01.04,8,관람객부모님과 함께 보기 좋은 영화였다.  ,0,0,1
17031,2015.01.04,10,관람객최근 들어 이렇게 재밌게 본 영화는 오랜만인거 같습니다 역시 황정민 짱~~  ,0,0,1
17032,2015.01.04,10,관람객잼있어요...그냥 보세요.이거보고 토나온다고 말한사람...당신이야말로.  ,0,0,1
17033,2015.01.04,8,관람객가슴이 저립니다울다가 웃다가  재미나네요~~  ,0,0,1
17034,2015.01.04,10,말이필요없다.   안본 사람들 꼭 봐라...후회 안한다  ,0,0,1
17035,2015.01.04,10,관람객우리 부모님세대 이야기인듯하기도하고 어머니랑같이봤는데 감동있게 잘봤습니다  ,0,0,1
17036,2015.01.04,10,관람객우리시대의아버지상을잘그려늫았구요배우황정민씨 연기진짜잘하세요  ,0,0,1
17037,2015.01.04,10,"진중권의 헛발질과 5.18을 빼놓고 어떻게 역사를 운운하냐며 국제시장 욕하던 정치중독자의 트윗이 떠오르는, 하지만 정상인들 눈에는 너무나 아름답고 가슴 먹먹한 영화.  ",0,0,1
17038,2015.01.04,6,관람객주연배우 연기는 참 좋았으나 시나리오가 억지로 감동을 줄려고 하는 것 같음 남진이나 김복남 정주영이가 꼭  나와야만 했을까 하여튼 황정민이의 연기만 기억에 남음  ,0,0,1
17039,2015.01.04,10,보면서 고생하신 부모님들 생각에 가슴이 뭉클해졌습니다. 덕수옹의 억지스런 고집도 이유가 있었다는 걸 알고 눈물이 났습니다.  ,0,0,1
17040,2015.01.04,10,관람객눈물나게 힘들었던 우리 할아버지 세대가 생존과 번영을 위해 고군분투하셨던 모습을 볼 수 있었습니다. 그분들이 있었기에 우리의 현재와 미래도 있는 것입니다.  ,0,0,1
17041,2015.01.04,9,관람객감동이었어요ㅎ참옛날어른들덕에지금편히살고있지않나싶더라고요  ,0,0,1
17042,2015.01.04,7,관람객우리 아버지 시대의 이야기네요잘 봤습니다^^  ,0,0,1
17043,2015.01.04,10,관람객굳 봐야됨 이건 대한민국의 과거가 있기에 현재가 있다  ,0,0,1
17044,2015.01.04,10,관람객감동적이었어요..ㅜ  ,0,0,1
17045,2015.01.04,10,정말 감동 재미 따뜻한 영화  ,0,0,1
17046,2015.01.04,10,관람객굳굳굳굳 아 뭘 자꾸 적으래굳굳굳구두굳굳굳  ,0,0,1
17047,2015.01.04,7,관람객재미있게보았다.코믹한부분도많아서많이웃었다.  ,0,0,1
17048,2015.01.04,10,관람객넘 감명깊게 봤습니다.   어려을적 생각도 마이 나구요  ,0,0,1
17049,2015.01.04,10,와...왠만하면 제가 눈물 안흘리는데눈물이 나왓네요  ,0,0,1
17050,2015.01.04,10,오늘 보고 왔습니다~ 진짜 감동이에요 보는 내내 울었습니다ㅠ~ 우리 부모님세대 할머니 할아버지들의 희생이 있었기에 지금에 우리가 이리 편히 살수 있게 되었던거죠~~ 정말 감사합니다  ,0,0,1
17051,2015.01.04,8,"감동을 주기엔 충분한 2시간, 그러나 시대상을 반영하기엔 턱 없이 부족한 2시간.  ",0,0,1
17052,2015.01.04,10,"오랜만에 감동 받은 영화를 관람했습니다. 아내와 같이 보았는데, 둘다 울었습니다. 특히, 돌아가신 아버님이 많이 생각나네요. 어머니에게 효도해야죠 ^^  ",0,0,1
17053,2015.01.04,9,관람객아들과 함께 아버지 세대의 역사를 잘보았습니다.  50인 저를 비롯하여 아들세대가 아버지 할아버지 새대의 역사를 조금이라도 이해할수 있는 영화로 생각됩니다.  ,0,0,1
17054,2015.01.04,10,재미있고 웃기고 슬프고...넘 잘 봤습니다  ,0,0,1
17055,2015.01.04,10,정말 오랜만에 본 괜찮은 영화! 황정민의 연기는 단연 최고다. 이 영화에서 정치적인 의도를 읽으려는 사람들을 이해할 수가 없다. 현대사 속에서 한 개인의 노력과 고난을 보여주는 지극히 감동적인 스토리일뿐  ,0,0,1
17056,2015.01.04,10,정말 눈물 참느라 혼났습니다.... 현재의 모습을 보고 과거의 모습이 안보이기에 쉽게 어른들을 판단했던 제 모습에 반성이...  ,0,0,1
17057,2015.01.04,10,자기 자신의 살아온 삶도 평가 못 하는 사람들이 뭔 영화를 평가 한다고 웃기는 세상이다 한 세대의 삶을  그려낸 영화일 뿐이다 사이비 평론가들아  ,0,0,1
17058,2015.01.04,8,"울음을 짜내려고하는 요소들이 보임 (-1점), 앙드레김, 이만기, 정주영 패러디(-1점) 그외에는 정말 재미있게 잘보았습니다.  ",0,0,1
17059,2015.01.04,8,관람객할아버지 할머니 모시고 다시보러가고프네요! ^^  ,0,0,1
17060,2015.01.04,10,그냥 무조건 보세요. 인생영화에요  ,0,0,1
17061,2015.01.04,10,"1월1일에 할아버지랑 같이봤는데 주위에 어른분들 다울고 나도울고 너무 슬프기도하고, 마음에 남는거 있는 좋은 영화였다!!  ",0,0,1
17062,2015.01.04,10,근래들어최고의영화!  ,0,0,1
17063,2015.01.04,10,이 시대 모든 아버지들께 이 영화를 바칩니다.  ,0,0,1
17064,2015.01.04,10,몇년만에 영화관에서 운건 진짜 오랫만이다  ,0,0,1
17065,2015.01.04,10,"관람객재미잇고,슬프고, 그리고 김동적이고 전쟁에 대한 고통이 얼마나 극하고 힘든지 간접적으로 느낄수있는 영화였습니다  ",0,0,1
17066,2015.01.04,8,관람객이시대의 아버지와 장남으로서의 삶을 다시 샹각해보게하는 영화. 주인공이 상징적인 아버지와 장남! 웃음과 재미. 감동이 함께한다  ,0,0,1
17067,2015.01.04,10,외눈박이들 빼곤 다 만족하는영화 100%는 아니지만 만족에 가깝다.  ,0,0,1
17068,2015.01.04,10,영화가 웃기면서도 감동적이에요 영화 진짜 재밌게봤어요 강추~  ,0,0,1
17069,2015.01.04,9,관람객아버지꺼서 재미있다고 내용을 말씀해주시고공감대도생기고 좋습니다  ,0,0,1
17070,2015.01.04,9,관람객지나온 한 세대의 흐름을 읽을수 있는 감동적인 영화였다.울다 웃다 시간이 훌쩍 지나갔다  ,0,0,1
17071,2015.01.04,10,헐벗고 가난한 이 대한민국을 자랑스런운 조국으로 일구어 주신 우리 아버지들 눈물과 땀이 들어있는 이야기...그 분들을 존경합니다.  ,0,0,1
17072,2015.01.04,10,감동이다. 이말만 남는다.  ,0,0,1
17073,2015.01.04,10,너무 재밋습니다ㅜㅠ 또보고싶은 영화  ,0,0,1
17074,2015.01.04,10,돌아가신 할아버지가 생각났다.. 정말 노인분들에게 잘해드려야 겠다는 생각이 든다.  ,0,0,1
17075,2015.01.04,10,관람객10101010101010101010  ,0,0,1
17076,2015.01.04,10,관람객역대 최고 한국영화 라고  할수있다  ,0,0,1
17077,2015.01.04,10,"관람객아쉬움이 있지만 이 이상으로 만들기가 어려운 소재이고, 이런 소재로 영화를 과감히 만든 시도에 별 10개 드립니다.  ",0,0,1
17078,2015.01.04,10,감동있고 재밌었어요!  ,0,0,1
17079,2015.01.04,6,김윤진 노역연기 어설퍼도 너무어설프다. 너무어설퍼서 진짜 깜짝놀랐다. 분량도많은데 차라리못하겠음 그나이때의 닮은 배우를 쓰지..  ,0,0,1
17080,2015.01.04,9,관람객지난일들을 다시돌아볼수있는 좋은시간이었습니다.아쉬웠던건 여주인공 노인역이 미흡했던것같습니다  ,0,0,1
17081,2015.01.04,10,관람객너무 감동적이에요강추해요  ,0,0,1
17082,2015.01.04,9,1위 할만한 영화~^^^^  ,0,0,1
17083,2015.01.04,2,감성팔이 영화 최악. 내용전개도 억지스럽고 우리나라의 아픔만 골라서 보여줄라 하는거 같은데 지루하고 영화가 너무 길다.  ,0,0,1
17084,2015.01.04,10,아버지 생각이 많이 나고  가슴이 찡하네요  ,0,0,1
17085,2015.01.04,9,관람객가슴이 짠해지네요ㅜㅠ  ,0,0,1
17086,2015.01.04,10,관람객참 보며 많이 울었다...감사합니다 부모님  ,0,0,1
17087,2015.01.04,10,"꼭봤으면하는영화, 웃다가 감동적이다가 참좋은영화인듯  ",0,0,1
17088,2015.01.04,10,"대한민국의 현대사에 있었던 고난들을 잘 간추려낸 작품이고, 그 속에 그 분들이 그 고난을 이겨냈기에 대한민국이 있었다는 것을 알 수 있는 작품이다.  ",0,0,1
17089,2015.01.04,10,"6.25전쟁 이후부터 우리나라의 현실을, 그리고 그 속에 살았던?할머니할아버지, 엄마아빠 세대의 이야기예요. 그 당시 얼마나 힘들었는지 새삼 깨닫네요. 너무나 감사하고 눈물나게 마음이 아팠어요. 지금을 살아가고 있는 우리들이 꼭 봐야 할 영화^^  ",0,0,1
17090,2015.01.04,8,관람객격정적이진 않지만 바로 옆에서 숨쉬는 듯한 영화입니다  ,0,0,1
17091,2015.01.04,7,연기자의 연기가 뛰어난 영화였다 스토리는 그렇게 좋은건 아니었어요. 여주인공 김윤진의 정체는 도져히 알수가 없었다  ,0,0,1
17092,2015.01.04,8,관람객  이 시대의 가장인 아버지를 많이 생각하고지금 시대에 현재의 삶에 감사를 느끼게 해준 영화~굿굿  ,0,0,1
17093,2015.01.04,10,관람객가슴이뭉클해지고감동이온다  ,0,0,1
17094,2015.01.04,10,억지로 짜 맞춘 느낌이라는 평론가나 댓글들의 말이 있는데 덕수의 삶은 아버지로 인하여 자신의 존재를 잃었고 자신 이외의 사람들을 위한 삶을  살았음 시대에 떠밀려 억지로 생존하기 위해서 시대가 그래서 덕수는 그렇게. 영화가 그래서 정민은 그렇게 산거지  ,0,0,1
17095,2015.01.04,10,관람객국제시장 심금을 울린다. 우리 아버지 세대의고달픔과 분단의 아픔이 느껴진다.  ,0,0,1
17096,2015.01.04,10,잘보고  왔습니다 이시대  아버지로 살아가는  모든분들께 화이팅입니다.  ,0,0,1
17097,2015.01.04,10,관람객잔잔하게웃기고 잔잔하게웃기는 정말좋은영화  ,0,0,1
17098,2015.01.04,10,관람객최고! 한집안의 가장이 얼마나 대단한지 느껴지는 영화  ,0,0,1
17099,2015.01.04,9,관람객재밌게 잘봤습니다 슬퍼요  ,0,0,1
17100,2015.01.04,9,관람객가장 대한민국다운 영화  ,0,0,1
17101,2015.01.04,9,그냥 봤는데 완전 잼잼!!!  ,0,0,1
17102,2015.01.04,10,관람객볼 가치가 있는 영화   깊은  여운..  ,0,0,1
17103,2015.01.04,8,관람객볼볼볼볼만만만만해해요요  ,0,0,1
17104,2015.01.04,10,관람객대단합니다 꼭 보세요!!  ,0,0,1
17105,2015.01.04,10,아버지 어머니 감사합니다...  ,0,0,1
17106,2015.01.04,9,관람객아버지에 대한 그리움과 현재 아버지로서 살아가는 내 자신이 주인공이 된것같은 공감을 할 수 있었던 좋은 영화로 기억될것 같아요  ,0,0,1
17107,2015.01.04,1,"억지상황,억지설정,억지감동에 도저히 집중을 할수 없었습니다.자연스레 연결이 되지못하고 뚝뚝 끊기는 흐름에.. 개연성은 제로..중간에 유노윤호,남진 나오는부분은 최악 오브 최악이었습니다.이따위 영화가 천만을 향해 가고있는게 안타까움..  ",0,0,1
17108,2015.01.04,8,관람객부모님과 함께 보길 추천합니다. : )  ,0,0,1
17109,2015.01.04,10,정말 감사합니다. 지금의 우리가 있게 해주셔서.  ,0,0,1
17110,2015.01.04,10,너무너무 소소한.. 감동을 주는 영화 간만에 눈물훔치고 즐겁게 본영화입니다  ,0,0,1
17111,2015.01.04,10,관람객정말 잘만들었다 스토리도 하지만 광산장면에서 박정희 와부인이 가서 우는장면이 빠진게아쉽다  ,0,0,1
17112,2015.01.04,9,관람객몰입도 짱짱 올해개봉한영화중에선 최고일듯  ,0,0,1
17113,2015.01.04,10,관람객울다 웃다보니 어느새 끝났네요  ㅎㅎ  ,0,0,1
17114,2015.01.04,9,오랜만에 간만에 한국영화 너무 재밌게 봤네.  저 시대를 지냈던 사람이 아니여도 이건 전 세대가 봐도 감동할거다... 저시대 저렇게 힘들게 견뎌주신분들이 있기에 지금 우리가 이렇게 굶지않고 가는거... 감사해야지.  ,0,0,1
17115,2015.01.04,1,지나치게 신파고 영화적인 완성도는몹시 떨어져 보입니다 특히 김윤진의캐스팅은 진짜 아니었음  ,0,0,1
17116,2015.01.04,10,평론가들이란것들이 하는짓이 으이구  ,0,0,1
17117,2015.01.04,10,"4번 울음, 거진 20분마다 운거 같음  ",0,0,1
17118,2015.01.04,5,역시 해운대 만든 감독!  ,0,0,1
17119,2015.01.04,10,전문가 평점을 이해할수가 없네요 영화를 영화로만봐야지 굳이 정치적인 색안경을 끼고 봐야됩니까? 영화가 뭘 말하는지 정말 가슴속깊이 느꼈습니다 어려운시절 이겨내시고 이렇게 잘먹고살수있게 노력해주신 아버지세대분들께 감사합니다  ,0,0,1
17120,2015.01.04,10,이건꼭 봐야하는영화입니다. 아버지와 어머니에 대한 효심이 급격하게 올려주는 영화입니다.ㅠㅠ  ,0,0,1
17121,2015.01.04,10,관람객우리 아버지들의 이야기라 영화 보는 내내 마음이 아렸다. 감사합니다. 아버지 어머니  ,0,0,1
17122,2015.01.04,8,"관람객진부한 인트로 , 도처에 널려있는 촌스런 연출그러나 한국인이기에 빠져드는 진솔하고 흡입력있는 이야기  ",0,0,1
17123,2015.01.04,8,한편의 근현대사의 영화속의 영화였습니다. 우리가 너무 당연하게 누리고 있는 이 모든 것에 대해서 감사하며 소중하게 생각할 수 있었던 좋은 계기였습니다. 무엇보다 빠른 전개와 흡입력이 좋았습니다.  ,0,0,1
17124,2015.01.04,10,"""힘든 세월에 태어나가, 힘든 세상풍파를 우리 자식이 아이라, 우리가 겪는기 참 다행이라꼬..."" 황정민의 이대사가 내 가슴을 후벼팠다 ㅠㅠ  ",0,0,1
17125,2015.01.04,10,관람객한국영화에 선입견이 있던 한 사람이었지만 국제시장 참 좋았습니다.  거실에서 신나는 한때를 보내는 가족들과 한쪽 방에서 조용히 들어와 세월을 돌이키며 혼자 눈물짓는 아버지의 대비가 마음을 아직도 애잔하게합니다.  ,0,0,1
17126,2015.01.04,10,우리 아버지가 생각났다  ,0,0,1
17127,2015.01.04,9,관람객2015년을 따뜻하게 해줄 영화  ,0,0,1
17128,2015.01.04,10,진짜 너무슬픈영화... 남자가 울 수 있는영화 좋아요  ,0,0,1
17129,2015.01.04,10,잼있는 영화ㅋㅋ김윤진 이쁘던데  ,0,0,1
17130,2015.01.04,10,관람객믿고보는 황정민~♡ 아역 연기도좋았고 감동적이었어요~!!  ,0,0,1
17131,2015.01.04,9,관람객감동도 있고 재미도 있는 괜찮은 영화...  ,0,0,1
17132,2015.01.04,10,관람객다만 우리는 그들의 노고에 감사해야한다.  ,0,0,1
17133,2015.01.04,10,개그는 개그로 영화는 영화로 보자 제발  ,0,0,1
17134,2015.01.04,10,우느라 너무지쳐서 돌아왔네요ㅜㅜ  ,0,0,1
17135,2015.01.04,10,"그 고단했던  6-70년대 모습을 보며,   나는 그동안 너무 나약하지않았나  반성하게되는 영화  ",0,0,1
17136,2015.01.04,8,관람객영화는 영화로서 받아들이자.과거의 추억이 묻어나는 영화임.  ,0,0,1
17137,2015.01.04,7,볼만은 했는데 이정도로 띄워줄 정도는 아님. 요즘 너무 띄워주기가 심한것 같네 명량도 그랬고 인터스텔라나 님아도 그렇고. 다들 뭔가에 목말라들 하나. 여튼 개그터지는 부분 많아서 재밌었고 근대사 이산가족의 아픔. 전쟁 진짜 일어나면 안되겠구나 느낌 굿  ,0,0,1
17138,2015.01.04,10,부모님이랑 같이 봤는데 눈치 보이더라  ㅠ.ㅠ  ,0,0,1
17139,2015.01.04,10,관람객솔직히.. 많은걸 느낀 영화.. 아.. 이감동.. 아..  ,0,0,1
17140,2015.01.04,10,할아버지들 감사합니다!  ,0,0,1
17141,2015.01.04,10,좌우 정치색 그런거에 상관없이 이 영화는 그저 우릴위해 모든 걸 바치신 아버지세대에 대한 고마움을 다시한번 느끼게 해주는 영화라생각합니다.  ,0,0,1
17142,2015.01.04,10,관람객재밋게 봣습니다.  생각보다 재미있어서 잘봤다고 생각합니다.  ,0,0,1
17143,2015.01.04,10,관람객최고입니다?재미있게 잘봤네요  ,0,0,1
17144,2015.01.04,10,관람객아버지 세대의 회한  그들에게 바치는 헌사같은 영화 우리가 이해해야할 다음 세대들이 조금만 지나온 세대였던 그들을 이해할수 있도록 이영화가 한 손 정도 거든다면 그것만으로도 이영화는 충분히 가치가 있다  ,0,0,1
17145,2015.01.04,10,관람객정말 가슴이먹먹해 지고 여운이 남는 영화였습니다. 꼭보세요!!  ,0,0,1
17146,2015.01.04,10,관람객한국역사드라마한편이다  ,0,0,1
17147,2015.01.04,9,관람객시작부터 눈물이이 나왔다.지금 편하게만 살고있는 삶뒤에 우리내 할머니할아버지세대의 아픔과 애환을 잠시나마 경험해볼수있는 좋은영화이다.우리 자식들이 아닌 내가 겪게되서 다행이란 황정민의 대사에서 깊은 감명을 받았다ㅠ  ,0,0,1
17148,2015.01.04,10,황정민씨 제가 진짜 정말 좋아하는 배우  ,0,0,1
17149,2015.01.04,10,관람객우리가 지금 있는 것도 우리를 위해 노력하신 분들이 있기 때문입니다. 부모님 감사합니다.  ,0,0,1
17150,2015.01.04,10,평론가들아....영화는 머리로 분석해서 보는게 아니다...  ,0,0,1
17151,2015.01.04,9,관람객가족을 책임지는 가장의 고달픈 삶과 희생이 감명깊은 영화임. 눈물을 참기 어려운 뭉클함이 가슴을 먹먹하게했다  ,0,0,1
17152,2015.01.04,8,관람객지난 시절에 대한 추억과 헌사. 일단 재미있음.  ,0,0,1
17153,2015.01.04,10,진짜 괜찮은 영화네용 아버지사랑해요  ,0,0,1
17154,2015.01.04,10,오랜만에 울다가 웃는 영화를 감상했네요.  ,0,0,1
17155,2015.01.04,10,관람객예전의 희생하신 아버지 세대를 볼수 있었고. 정말 감동했읍니다  ,0,0,1
17156,2015.01.04,10,50년대 시절를 살아오신 모든준에게 존경을 표하게 만드는 영화  ,0,0,1
17157,2015.01.04,8,관람객굿긋 (10자 맞추기)  ,0,0,1
17158,2015.01.04,6,관람객우리들의 아버지~다시 한번 생각하게 하는 영화였다.그러나 너무 상징적인  내용만 있어서 소소한 일상의 감동이 없는 마치 역사 다큐같은 아버지 일생이었다~  ,0,0,1
17159,2015.01.04,10,관람객근현대사를 공부하면서 그 시대의 삶을 공감할 수 있는 가족영화! 시간가는줄 모르고 감상!  ,0,0,1
17160,2015.01.04,9,관람객내 삶의 힘겨움이 가장 큰 고통이지 않을까 생각하던 순간을 떠올려봅니다. 황정민씨 대사처럼 그 시대를 살지 않은것이 얼마나 다행인지 감사하게 되네요. 재밌고 감동적이면서 역사의 한 장면을 살펴볼 수 있게 해준 영화였습니다.  ,0,0,1
17161,2015.01.04,5,암울한 시대를 한 개인의 삶에서 녹아내는 자연스러움 부족..분장 특수 효과도 시대를 따라갔는지 오히려 배우들의 연기력을 가려버려 매우 거슬림..영화적 완성도만을 봤을때는 평점대비 기대이하..에피소드들은 울컥하는 지점들이 있지만..매우 아쉬운 영화다  ,0,0,1
17162,2015.01.04,10,이들의 희생과노력을 결코 잊어서는 안될것이다  ,0,0,1
17163,2015.01.04,1,한국판 포레스트컴프 입니다 최악인 상황극 만들어 모든걸 외국가는걸로 통친다  ,0,0,1
17164,2015.01.04,10,관람객재밌네요.... 부모님 세대의 힘겨운 삶을 조금이나마 공감할 수 있어 좋았어요  ,0,0,1
17165,2015.01.04,8,관람객제가  살아보지 안고 역사로 들었던 내용들인데 영화가 세심하게 표현한 부분들이 있어 흥미가 재미가 있었구그당시 가장의 삶을 잘 표현한갓 같습니다  ,0,0,1
17166,2015.01.04,10,보는 내내 울었습니다. 정말 우리 나라가 있기까지는 나라와 가족을 위해 일한 저 분들이 있었기에 지금은 이렇게 우리나라가 감사하게 살수 있다고 생각했습니다.. 할머니 할아버지들~ 그리고 부모님께 정말 잘해야할것같아요~~좋은영화 만들어주셔서 감사해용~  ,0,0,1
17167,2015.01.04,10,많은 고난과 고생을 겪으신 분들.. 존경스럽고 감사했어요 보는내내  ,0,0,1
17168,2015.01.04,8,관람객감동과 재미 두마리토끼를 잡은듯..젊은층의 공감대는 글쎄..  ,0,0,1
17169,2015.01.04,10,관람객감동이라는 말로 표현하겠습니다. 보는내내 울먹울먹..  ,0,0,1
17170,2015.01.04,8,왜 9점인지모르겠는영화...그냥그래요  ,0,0,1
17171,2015.01.04,10,기대안하고봣는데..너무감동적이엇습니다ㅠㅠ  ,0,0,1
17172,2015.01.04,1,억지감동의 쓰래기 같은 산파극  ,0,0,1
17173,2015.01.04,7,약간의 감동이 있네요~옛생각에  잠시 잠겨보았습니다~  ,0,0,1
17174,2015.01.04,10,"이념의 굴레에 갇혀서 예술을 예술로 보지 못하고 비난하는 평론가들을 비난합니다. 예술이 뭐 대단한가,보구서 아름다움과 감동을 느끼면 그만이지.주인공은 운동권 학생도 고뇌하는 지식인도 아닌 그저 힘겨운 삶의 파도를 헤쳐나온 우리들의 평범한 아버지입니다~  ",0,0,1
17175,2015.01.04,10,끝에 진짜힘들었다는말에 눈물없던나지만 눈가에이슬이고이게한  감동적인영화였습니다  ,0,0,1
17176,2015.01.04,9,관람객아이에게  고난의  역사를  일깨워줄 수 있었다  ,0,0,1
17177,2015.01.04,6,관람객그시대를 살아온 사람과 모르는 세대가 과거를 뒤돌아 보는 회상~?  ,0,0,1
17178,2015.01.04,10,정말 명작이네요....  ,0,0,1
17179,2015.01.04,10,관람객최고의2014년한국영화  ,0,0,1
17180,2015.01.04,10,관람객할이버지이야기..정말 힘든 삶이엇네요  ,0,0,1
17181,2015.01.04,6,황정민 역시 대단하다 기대만큼의 영화는 아니였는데 황정민때문에 점수올림  ,0,0,1
17182,2015.01.04,9,관람객옛날 보는거 같아 좋아요  ,0,0,1
17183,2015.01.04,10,관람객피는 물보다 진하다는 말처럼 가족애 랄까 그 시대의 큰아들의 역할 이  진하게 느껴지는 영화다.  ,0,0,1
17184,2015.01.04,8,관람객요즘 나온 영화중엔 참 재밌는 편에 속하네요  ,0,0,1
17185,2015.01.04,10,관람객굴곡진 현대사와 가장의무게를 느낄수있덴2시간^^  ,0,0,1
17186,2015.01.04,9,관람객재미있고 부모님과함께보기에 좋았다  ,0,0,1
17187,2015.01.04,10,당신들이 있어서 우리가 있습니다  ,0,0,1
17188,2015.01.04,9,어릴때의 추억과 예전에 돌아가신분들의 인생사~~짠했습니다.  ,0,0,1
17189,2015.01.04,10,부모님 감사합니다... 아직도 눈물이 나네요...  ,0,0,1
17190,2015.01.04,10,재밌네요 까메오로 정주영 회장도 나오고 ㅎㅎ  ,0,0,1
17191,2015.01.04,8,관람객우리네  어르신들의 삶의 애환과 그 시대를 적절히 잘 표현한 영화  ,0,0,1
17192,2015.01.04,10,관람객굳재미입나다 감동그리고 는물  ,0,0,1
17193,2015.01.04,10,조상들의 피와 땀으로 물려주신 이 나라를 잘 가꿔 나가겠습니다.  ,0,0,1
17194,2015.01.04,10,우리네들 부모님 세대에 역경과 고난의 일상의 역사를 반영하는 영화  같습니다. 돌아가신 아버지 생각나네요.고맙습니다~감명 깊게 감상 했습니다.  ,0,0,1
17195,2015.01.04,8,관람객지나온  한국 역사 속 서민들의 모습을 잘 표현한 것 같다  ,0,0,1
17196,2015.01.04,10,관람객눈물을참고싶어지만어느새 눈시울이 촉촉해지는영화  ,0,0,1
17197,2015.01.04,10,가족영화로는 최고네요 연출도 상당히 좋고 재밌게 봤습니다. 내손으로 예매하고 본 최초의 영화이기도 하구요.  ,0,0,1
17198,2015.01.04,10,관람객잼써요기술자들짱짱짱  ,0,0,1
17199,2015.01.04,10,관람객부모님보여드렸는데사실을너무가감없이잘표현해서감동이었다고하시네요~~^^  ,0,0,1
17200,2015.01.04,9,"이땅에 살아가는 젊은이들이 꼭봐야할 영화.어떻게 우리가 이땅에서행복하게 살아가고있는지,우리부모님, 할아버지할머니들의 얼마나많은 피와땀으로 이나라 대한민국을 만드셨는지 느끼게해준 현대사교육방송같은 영화!한국의 어르신들을 존경하게 만드는 영화!  ",0,0,1
17201,2015.01.04,10,지금의 우리를 위해 고생하시고 희생하신 부모님들을 위로하는 영화입니다 부모님 모시고 가서 꼭 보세요  ,0,0,1
17202,2015.01.04,10,관람객정말 재미있게 보았어요~~꼭 봐야할 영화입니다  ,0,0,1
17203,2015.01.04,1,'해운대'는 한심한 영화였지 역겨운 영화는 아니었다.  ,0,0,1
17204,2015.01.04,9,관람객감동의 물결 굿입니다ㅠㅠ  ,0,0,1
17205,2015.01.04,10,관람객감동적이고재밋고 황정민짱짱  ,0,0,1
17206,2015.01.04,10,"젊은 세대의 배부른 소리를 반성하게 되는 영화였습니다 감사합니다 아버지 어머니, 할아버지 할머니.  ",0,0,1
17207,2015.01.04,9,관람객보는 내내  우리 할아버지가 생각나서 슬펐네요그들이 있었기에 우리세대가 이렇게 잘 지내고 있는것 같아 감사합니다  ,0,0,1
17208,2015.01.04,10,관람객부모님세대를  다시금 이해하는 계기가 도있음  ,0,0,1
17209,2015.01.04,10,평론가들 어렵게도 써놨는데 다 있어보이려고만... 젊은 사람들이 불편하다? 이유가 뭐가있지? 지금의 우리나라가 존재하는 이유를 부정하는 사람이 아니고서야. 그리고 그 '호소'를 관객들은 잘 받아들였고 '보편적 정서'로 인해 눈물 흘렸는데 뭔  ,0,0,1
17210,2015.01.04,8,관람객제 부모님세대 이야기네요 가슴 찡하게 잘 봤습니다  ,0,0,1
17211,2015.01.04,9,관람객감동적이었다 중간중간코믹스런장면도있었구...6.25시대 힘든시절을보내신 아버지상에 가슴이뭉클했고.가족애를다시한번느낄수 있는계기였다  ,0,0,1
