index,time,score,reple,1st_week,2st_week,3st_week
3505,2014.12.15,10,이영화는 진심으로 강력추천합니다.  ,0,0,1
3506,2014.12.15,10,관람객부모님  보여드렸는데  감동적이였다고 하시네요  ,0,0,1
3507,2014.12.15,8,관람객나이들어  나도 저부부처럼아름답게 늙어가고  싶다..  ,0,0,1
3508,2014.12.15,10,와 이런거 한번도 안써봤는데 로그인 하게 만드는 영화!! 말이 필요없는 휴먼 스토리 ㅜㅡㅠ  ,0,0,1
3509,2014.12.15,10,"진짜 나를 되돌아보고 부모님한테 미안한마음,,먹먹하고 감동적!  ",0,0,1
3510,2014.12.15,10,영화 보는 내내 정말 슬프게 울었습니다.  ,0,0,1
3511,2014.12.15,10,개인적이지만 이거 보고 안우는 사람 이해안간다.. 난 보면서도 울었지만 엄마아빠 생각나서 울고 할아버지 돌아가셨던거 생각나서 울고.. 할머니 생신때 자식들이 싸우는거 보면서 눈물 흘리시는 할머니 할아버지보며 찡했다.. 불효는 하지말자..  ,0,0,1
3512,2014.12.15,10,관람객당신을 생각해 주는 사람은 누구인가요  ,0,0,1
3513,2014.12.15,10,할머니.. 건강하시고 행복하세요..  ,0,0,1
3514,2014.12.15,10,감동이었구 행복했습니다.  ,0,0,1
3515,2014.12.15,10,나는 눈물이 없는사람이었는데 없는사람인줄알고있었는데 목덜미까지 다 젖어버렸네요  ,0,0,1
3516,2014.12.15,10,진짜...  영화가 끝이 난다음에도 계속 울었고요 정말 느끼는 점이 많은 영화인것같아요 할아버지하늘에서도 행복하세요!!!  ,0,0,1
3517,2014.12.15,7,9점넘을정도는 아닌데?? 소재는 좋은데 영화가 좀 엉성....  ,0,0,1
3518,2014.12.15,10,관람객이 영화를 보게 해주신 분들에게 감사 합니다.  ,0,0,1
3519,2014.12.15,10,마음을 울리는 진심이 보이고 그 마음을 울려 준 것 에 감사드립니다.  ,0,0,1
3520,2014.12.15,10,눈물이나서 후반부부터는 영화를 제대로 볼 슨없었다 할아버님 좋은곳에서 건강하시길 .  ,0,0,1
3521,2014.12.15,10,짧지만 강한 여운을 남기고 떠나셨네요.. 혼자 남으신 할머니 모습 보고 마음이 찢어지는 줄 알았어요.살면서 영화관에서 이렇게 울어보적은 처음이에요 아직도 생각하면 눈물이 날 것 같아요 부디 할머니 살아계시는 동안 꼭 건강하시고 행복하셨으면 좋겠어요!  ,0,0,1
3522,2014.12.15,10,지금까지 보았던 영화중 최고로 감동적인 영화였던거 같습니다.  ,0,0,1
3523,2014.12.15,10,"박평식 황혼이혼 하....생각하는 꼬라지하고는,,,쯧쯧  ",0,0,1
3524,2014.12.15,10,옆에 중년의 아줌마인듯 할머니인듯 한 사람들이 와서 비록 시끄러웠지만 충분히 이해했고 더욱더 좋은거 같았다. 웃기도 했고 슬프기도 하고 웃프기도 했다. 할머니 주사맞은 후 할아버지가 할머니 웃으면서 데려가던장면 그장면만 웃었고 회상할때는 슬프다...  ,0,0,1
3525,2014.12.15,10,진짜 왠만하면 영화보고 우는 일이 없는데 이건 진짜 끝나고 나갈때까지 펑펑울었습니다... 이거보러가시는분은 눈화장같은것도 다 하지마시고 최대한 잘 감상하시길  ,0,0,1
3526,2014.12.15,10,최고의 영화꼭 봐야됨  ,0,0,1
3527,2014.12.15,9,관람객할머니의 영원한 연인.마지막 자막이 뭉클하게 마음을 울린다.평범한 사는 얘기인데 나도 이렇게 살 수 있을까라고 되묻게한다.  ,0,0,1
3528,2014.12.15,10,알 것 같은 결말이어서 행복해 하시는 모습마저 가슴 아림  ,0,0,1
3529,2014.12.15,10,관람객할머니와 할아버지의 모습이 바로 우리들이 꿈꾸는 미래의 모습 아닐까?! 하는 그런 생각이 들었습니다  ,0,0,1
3530,2014.12.15,10,관람객넘  감동적인  영화입니다  감상잘했어요ㅡ  ,0,0,1
3531,2014.12.15,10,처음부터 울었다. 행복한장면에서도 울었고 슬픈장면에서는 극장사람들과 같이 펑펑울었다.  ,0,0,1
3532,2014.12.15,10,이 노부부의 사랑과 서로 배려하는모습이 정말 아름답다  ,0,0,1
3533,2014.12.15,10,관람객매우감동적이고슬픈영화네요ㅠㅠ  ,0,0,1
3534,2014.12.15,10,굳굳굳 너무 좋네요 예고편만 봐도 눈물이 ㅠㅠ  ,0,0,1
3535,2014.12.15,10,행복한 장면도 눈물나게 예뻤습니다  ,0,0,1
3536,2014.12.15,10,관람객눈물질질짜고나왔어요  ,0,0,1
3537,2014.12.15,10,영화를 보고 집에 와서도 가슴이 계속 먹먹하고 그랬습니다. 너무 아름다운 영화 인 것 같아요.  ,0,0,1
3538,2014.12.15,10,관람객최고입니다... 남 얘기 같지 않고 부모님 생각만 계속 났네요  ,0,0,1
3539,2014.12.15,10,관람객부모님께서 좋은 시간 보내셨어요^^! 감동입니다~  ,0,0,1
3540,2014.12.15,10,진짜 최고다 진짜....  ,0,0,1
3541,2014.12.15,10,"노부부의 살아온 세월, 세월만큼 쌓인 정이 그대로 영화에 녹여져 있네요...  자식들이 싸우는 장면은 좀 안타까워요 싸우는 자식들에게 말 한마디  못하고 우시기만 하는 할머니의 모습이 안타깝더라구요...  무튼 웃다가 울다가...  아름다운 영화네요  ",0,0,1
3542,2014.12.15,10,관람객노부부의애잔한사랑이나의마음의심금을울렸습니다30년후에우리부부도그런모습이고싶네요^^  ,0,0,1
3543,2014.12.15,10,집에와서도 자꾸 울컥울컥 하네요 최고의영화입니다  ,0,0,1
3544,2014.12.15,10,"평가를 하며 볼영화가 아니다..언젠가 우리도,나도 다가올 이야기.영화보는내내 여기가 영화관인지 염전인지 구분이 안갈정도로 많이 운영화. 마음이 저려서 두번은 못보겠더라  ",0,0,1
3545,2014.12.15,10,최고의 영화 너무 슬펐어요..  ,0,0,1
3546,2014.12.15,10,관람객'사랑' 더 바라지도 않고 덜 주지도 않습니다. 잘봤습니다.  ,0,0,1
3547,2014.12.15,10,영화끝난지 30분이 넘었고 집에도 왔는데 왜 계속 눈물이 나지? 근데 다른 사람들은 진짜 독하게 안울더라 애들은 그렇다치는데 아줌마들도 한명도 안울더라. 우는 내가 비정상인 것 같아서 숨죽여 우느라 죽는줄 알았네  ,0,0,1
3548,2014.12.15,10,박평식이 평이 엄청 무식하네 . 뭐 황혼이혼?  ,0,0,1
3549,2014.12.15,10,관람객쩐당ㅠㅠ개슬픔ㅠㅠㅠ  ,0,0,1
3550,2014.12.15,10,관람객감동적입니다저도 오래오래 이렇게살고싶네요  ,0,0,1
3551,2014.12.15,9,10점주고싶지만 너무 슬퍼서  ,0,0,1
3552,2014.12.15,10,내평점 말이필요없다...어찌 사람의 인생을 논할수있으리오. 그 두분의 사랑은 어떤 누구도 감히 평가할수없다  ,0,0,1
3553,2014.12.15,10,너무감동적이고슬퍼서 가슴이아팟다  ,0,0,1
3554,2014.12.15,9,"살짝 루즈한감이 있지만, 있어야한다고 봅니다. 너무 아릅답고 사랑스럽네요. 영화 색감도 참 예뻐요. 가족데리고와서 보여드려야 겠어요. 그리고.. 손수건 챙겨가길 정말 잘했네요ㅠㅠㅎㅎ  ",0,0,1
3555,2014.12.15,10,관람객마음은 늙지 않는다는 것을 보여주신 분들..  ,0,0,1
3556,2014.12.15,10,많은 생각을 하게 해주고 행복하게 잘 보았습니다!!!  ,0,0,1
3557,2014.12.15,10,"거짓이 없었기에, 순수한사랑이었기에,이러한감동을줄수있는이유입니다.두부부가늙었다면 그부부는 대단한 부부입니다.두사람은태어나면서부터지금까지많은것들을겪어왔기때문에인생이란것을누구보다잘아는사람입니다.그렇기에서로를이해하며지금까지사는것.사랑이란아름다운것입니다  ",0,0,1
3558,2014.12.15,10,오랜만에 진한 여운과 눈물이 남은 영화. 인터스텔라 등등 대작에 피로해진 감성을 일깨우다  ,0,0,1
3559,2014.12.15,1,"노잼, 정적 보면 우울증 걸린다  ",0,0,1
3560,2014.12.15,10,관람객인생을 배울 수 있었어요.할머니 할아버지 참 예쁘세요.저도  예쁘게 ?아름답게 살다가 그렇게 늙을게요.  ,0,0,1
3561,2014.12.15,10,정확하게 3번 울었다. 같이본 친구한테 들키지 않으려고 애쓰는것도 힘들었다. 영화 짱이다. ㅠ  ,0,0,1
3562,2014.12.15,10,"죽음을 담담하게, 가장 현실적으로 그려내서 와닿았던 영화. 나는 십대이므로 효도해야겠다는 생각이 들었고, 또 저런 사랑을 해야겠다는 생각도 든 영화  ",0,0,1
3563,2014.12.15,10,꼭 봐야겠네요....  ,0,0,1
3564,2014.12.15,10,평점만 읽고 눈물 나기는 처음~ 꼭 봐야겠다.  ,0,0,1
3565,2014.12.15,10,할머니 할아버지가 넘 불쌍해 ㅠ ㅠ  또 눈물이 주륵^^  ,0,0,1
3566,2014.12.15,10,"할아버지의 옷을태우는 장면에서 눈물을 안쏟을수가없었다,,,,  ",0,0,1
3567,2014.12.15,10,짱 먹먹하다 꼭보시길...  ,0,0,1
3568,2014.12.15,9,관람객나도 모르게 눈물 나오는 영화 ㅋ  ,0,0,1
3569,2014.12.15,10,관람객굳재밋어요간만에잼남  ,0,0,1
3570,2014.12.15,10,"늦게 올리지만 정말 감동적이었어요~♥모든사람이 이렇게 살았으면 좋겠네요할아버지,고인의명복을빕니다.할머니,오래오래 사세요~ 할아버지 없으셔도 화이팅!!  ",0,0,1
3571,2014.12.15,10,아직 안봤지만 예고편만 봐도 가슴이 찡하네요..  ,0,0,1
3572,2014.12.15,10,진짜 감동입니다. 남녀노소를 떠나서 무조건이요.. 감정숨기기 싫으면 혼자서 보는것도 추천. 괜히 사람들때문에 눈물참지말구요....  ,0,0,1
3573,2014.12.15,10,관람객웃다가 울다가 또 웃다가 가슴이 먹먹했습니다. 정말 많은 생각을 하게하는 영화였습니다.  ,0,0,1
3574,2014.12.15,10,관람객완젠 폭풍감동이에요..이렇게 꼭 살고싶어요ㅠㅠ강력 추천입니다  ,0,0,1
3575,2014.12.15,10,슬프지만 또한 행복한 영화..  ,0,0,1
3576,2014.12.15,10,관람객보다가 꺽꺽소리내면서 울뻔했다진짜평점 후기안쓰는데진짜 꼭 보세요..부모님한테잘합시다잘할수있을때 잘해야합니다  ,0,0,1
3577,2014.12.15,10,관람객진심 감동의물결인영화나이가들어 이렇게살아야겠단 마음이 들게하는따뜻하고 마음먹먹해지는 영화입니다꼭 봐야할영화중에 하나라고 생각합니다  ,0,0,1
3578,2014.12.15,10,생각하면 더 눈물이 난다.  ,0,0,1
3579,2014.12.15,10,관람객울엇다ㅠ 너무가슴아픈영화  ,0,0,1
3580,2014.12.15,10,관람객내 부모님..그리고 앞으로 나의 모습을 보는 듯해서 더 먹먹했던...뒷모습만으로도 눈물나는 영화!!  ,0,0,1
3581,2014.12.15,10,가슴이 먹먹하네... 내가 본 독립영화 중 최고  ,0,0,1
3582,2014.12.15,10,관람객오랜만에 슬픈영화 감정이 메말랐어도 울수잇숨  ,0,0,1
3583,2014.12.15,10,잔잔하게 밀려오는 기쁨과 슬픔  ,0,0,1
3584,2014.12.15,10,간만에 좋은영화봤습니다 영화보면서 이렇게 많이 울어본적이 없는데  다 보고 나오는데 머리가 아프더라구요 넘 울어서 눈은 통통부어있구요^^  ,0,0,1
3585,2014.12.15,10,관람객정말 꼭 봐야 할 영화. 누가 말했던 것처럼 이 영화는 황혼의 이별만을 말하지 않는다. 어떻게 우리가사랑을 하면서 살아가야 하는지도 알려주는 영화. 여운 감동 그리고 눈물셈 자극 하는 영화다..  ,0,0,1
3586,2014.12.15,10,관람객정말 최고 영화보는 내내 사람들 우는소리만 들리구가슴이 먹먹해지는 영화네요ㅠ  ,0,0,1
3587,2014.12.15,10,가슴이 시리도록 아픈데 행복하기도 한 영화  ,0,0,1
3588,2014.12.15,10,관람객거창한 삶많이 위대한 인생이 아니라 우리 살아가는 얘기.. 평범함 삶속에 누군가를 위한 애틋한 사랑만으로도 우리의 인생은 충분히 위대하고 감동적일 수 있음을 깨닳았습니다. 그런 삶이 이 영화를 보신 모든 분들께 깃들기를..  ,0,0,1
3589,2014.12.15,8,관람객부모님께 보여드린 최초영화..  ,0,0,1
3590,2014.12.15,10,언젠가 우리도 주인공이 되는 영화  ,0,0,1
3591,2014.12.15,10,사실 보는 중간 지루한 면이 없지 않았고감독이 일부로 연출한 부분이 있지 않았을까. . . . 그런의심들하지만 엔딩크레딧 올라가고할아버지의 노래소리 그 후로 이틀밤째 울고있네요. .  ,0,0,1
3592,2014.12.15,10,그냥 좋은 영화 죽기전에 꼭 보세요!!!  ,0,0,1
3593,2014.12.15,10,정말최고의영화. 지금까지중 최고  ,0,0,1
3594,2014.12.15,10,첫장면부터울컥하드라 돌아가신우리할머니할아버지같이잘지내시고있기를!  ,0,0,1
3595,2014.12.15,8,오랜 시간동안 서로가 최고라고 여기며 사신 노부부의 사랑이 가슴 찡하게 다가왔다.  ,0,0,1
3596,2014.12.15,10,최고다꼭버세요여러분  ,0,0,1
3597,2014.12.15,10,영화관에서이렇게운적첨이다  ,0,0,1
3598,2014.12.15,10,그냥 너무좋았어요하지만 한편으로 되게 잔인하게 느껴지던..  ,0,0,1
3599,2014.12.15,10,별점을메길수잇는개념의영화가아니다억지로감동을짜내기보단과거현재미래의우리이야기를하고소소하며잔잔하지만강한아름다운영화엿다 영화가끝낫는데도자리에서일어날수가없엇다..마지막에울리는할아버지의노랫소리에다시금눈물이날수밖에없엇다  ,0,0,1
3600,2014.12.15,10,강계열할머니 조병만할아버지처럼만 살면 돈이 없어도 정말행복할거같아요..아직 결혼하기에 이른나이지만미래배우자와 저렇게만 살았으면좋겠어요오랜만에가슴이따뜻해지는영화였습니다할머니오래사세요 할아버지도명복을빕니다..!  ,0,0,1
3601,2014.12.15,10,관람객굳 너무 감동적이고요 정말 조아요  ,0,0,1
3602,2014.12.15,10,더 말하지 않겠다. 여기까지 말한다.  ,0,0,1
3603,2014.12.15,10,관람객너무너무 슬프고 행복한 이야기.. 할아버지 좋은곳으로 가셨겟지.. 삼가 고인의 명복을 빕니다.  ,0,0,1
3604,2014.12.15,10,박평식가 ‘황혼이혼’을 생각하는 이들에게 라고 쓴 이유는 황혼이혼을 생각하는 이들이 본 뒤에 조금 반성하라는 뜻으로 저렇게 쓴 것 같은데.... 그리고 정말 감동.. ㅠㅠ  ,0,0,1
3605,2014.12.15,10,관람객할머니할아버지처럼 사랑하며살아야겠음  ,0,0,1
3606,2014.12.15,9,관람객눈물 쏙 빼는 아름다운 영화  ,0,0,1
3607,2014.12.15,8,"관람객짧은시간동안 그분들의 추억을 엿본거지만, 그것만으로도 충분히 감동이 전해졌고 오래 여운이 남는 영화였습니다.  ",0,0,1
3608,2014.12.15,10,영화보면서 처음으로 울었습니다.  ,0,0,1
3609,2014.12.15,10,정말 너무 감명깊은 영화...ㅡㅠ  ,0,0,1
3610,2014.12.15,10,다른 사람들도 꼭 봤으면 좋겠다  ,0,0,1
3611,2014.12.15,10,짱짱짱 메마른감정을 촉촉하게해주네요~행복해집니다  ,0,0,1
3612,2014.12.15,10,관람객돈이 하나도 안아까운 영화였어요  ,0,0,1
3613,2014.12.15,10,돌아가신 우리 아버지 생각도 나고..나도 이렇게 존중허고 사랑하고 감사하며 살아가야겠다는 생각..  ,0,0,1
3614,2014.12.15,10,이땅의 모든 김치년들이 봐야할 바로 그 영화  ,0,0,1
3615,2014.12.15,10,어휴할머님할아버님 ㅠㅠ  ,0,0,1
3616,2014.12.15,5,"할머니할아버지와 20년을 같이해왔기에 포스터부터 울컥했다 지금도 두분이 함께있는 모습만 보면 울컥한다 그런데 막상 영화를 보고나와서 화아닌 화가 났다 할아버지 앞에서 아들이 펑펑우는데 할아버지의 손짓에서 나온 진실과 마지막 임종장면까지,,감독이밉다  ",0,0,1
3617,2014.12.15,7,관람객재밌게 봤습니다.슬펐습니다  ,0,0,1
3618,2014.12.15,10,76년을 함께살아온 동반자의 싸늘한 시신을보는 할머니의 심정.. 아직 20여년넘짓하게산 저로썬 이해할수없는 깊이의 슬픔이겠죠...ㅠㅠ  ,0,0,1
3619,2014.12.15,10,언젠가는 나에게 올 노년의 날이 이렇게 행복하고 아기자기했으면...내가 사랑하는 동반자와 한평생 늙어 간다는게 사소한일일지라도 가장 행복한일이라는걸 깨달았습니다. 정말 많은 사람들이 봤으면 좋겠어요....  ,0,0,1
3620,2014.12.15,10,너랑못봐서 더 슬펐고 앞으로도 너랑못본다는거때문에 더 슬프다야..  ,0,0,1
3621,2014.12.15,10,관람객재밋다 우리부모님을 생각햇고 나자신을 돌아보게했다  ,0,0,1
3622,2014.12.15,9,사랑과 죽음에 대해 삶에 대해 다시 생각해 보게 되는 영화네요.. 부모님과 함께 봤는데 괜찮았어요. 소소한 행복이 정말 소중한 것 같고 부모님께 잘해야겠어요 ㅠ  ,0,0,1
3623,2014.12.15,10,관람객내복사는데 손자들 주려고 사신것이 아닌걸 알았을때 ....  ,0,0,1
3624,2014.12.15,10,관람객슬프다가 웃고 웃펐네요 정말 좋은영화 한편잘봤습니다.  ,0,0,1
3625,2014.12.15,10,어떤 영화보다 이보다 좋은 영화는 없는것같네요  ,0,0,1
3626,2014.12.16,10,관람객처음엔 웃엇다 마지막엔 울엇다. 저절로 뚝뚝 눈물이 떨어졌다 눈물을 짜낸다는 느낌도 전혀 아주 전혀 없엇고 진짜 감동적이엇다ㅠㅜ 강추☆  ,0,0,1
3627,2014.12.16,10,첫 장면 부터 가슴이 찡 하고 아프네요.소소한 할아버지 할머니의 이야기가이렇게 크게 와 닿을 줄이야...이때끼지 봤던 영화중 최고 입니다본지 며칠이 지났는데ㅠㅠ계속 머리속에서 떠나질 않네요  ,0,0,1
3628,2014.12.16,10,짧게 말 할게 돈 아깝고 시간 아깝고를 떠나서 그냥 봐라. 절대 후회 안 한다  ,0,0,1
3629,2014.12.16,10,우리할아버지도 정말 똑같이 기침하시고 점점 아프셔서 돌아가시고 할머니 혼자 남으셨는데 우리앞에선 괜찮은척 하셨지만 속으론 얼마나 슬퍼하셨을지..집에가자마자 할머니를 꼭 안아드렸다..ㅜㅜ  ,0,0,1
3630,2014.12.16,9,"관람객미리 경험해보는 삶의 마지막,이제라도 생각해보는 부부의 의미  ",0,0,1
3631,2014.12.16,10,영화 평점 처음남깁니다. 꼭 보세요  ,0,0,1
3632,2014.12.16,10,살면서 처음 로그인하게 만들었습니다.별 열개로는 표현할수 없는 큰 감동 받았습니다.  ,0,0,1
3633,2014.12.16,10,박평식의 평점은 믿을수없다. 관객이 이리도원하는데 자신은 외면함으로써 자신을 평론가라고 치부한다. 치졸하기짝이없다.  ,0,0,1
3634,2014.12.16,10,모든관객들이끝나고움직이지못했다..  ,0,0,1
3635,2014.12.16,10,"관람객돌아가신할머니생각에, 감사하게도건강하게살아계신부모님 두분생각에.. 펑펑울었네요ㅠㅠ  ",0,0,1
3636,2014.12.16,9,저분들의 행동하나 표정하나 그것들이 전부 의미있다는걸알았습니다 그리고 그장면을 이해했을때 집에서 또한번 울었습니다 올해의끝 아니 제 인생 최고의 영화라 할 수 있겠습니다 감사합니다  ,0,0,1
3637,2014.12.16,10,픽션이 하나도 없는 순수한 리얼러브스토리. 말이 필요 없음♥  ,0,0,1
3638,2014.12.16,10,박평식님이 관심받기를 원하십니다  ,0,0,1
3639,2014.12.16,10,관람객주인공두분의 사랑을보면 이런 세상에 이런사람들도 있구나라는 생각을 가지게됩니다 울고 웃으며 사랑부터 죽음까지 많은걸 느낀 영화였어요.  ,0,0,1
3640,2014.12.16,10,정말 너무 짠한감동 이시대에 꼭 필요한 영화...  ,0,0,1
3641,2014.12.16,10,박평식은 남들이 예 라고 할때 혼자 아니오 를 외치는 씹종특 관종인듯 뭐라도 있어보이는줄 아나 왤케 비관적이지  ,0,0,1
3642,2014.12.16,10,아 진짜 너무 슬픔..ㅠㅠㅠ  ,0,0,1
3643,2014.12.16,10,정말  아름다웠어요  할머니가 걱정되네요 건강 하셨으면 좋겠어요  ,0,0,1
3644,2014.12.16,10,평식형님 ㅋㅋㅋㅋ푸왘ㅋ  ,0,0,1
3645,2014.12.16,10, 결혼한지 일년도안되었는데 자주싸우곤했더 우리부부를돌아보게하네요..정말 부끄럽고 본받고싶습니다. 할머니할아버지 다음생에도 꼭다시만나 행복하게사세요.감사합니다. 이런깨달음주셔서...  ,0,0,1
3646,2014.12.16,10,관람객정말...너무 볼만한영화...부모님께 잘해드려야겠어요  ,0,0,1
3647,2014.12.16,9,관람객너무너무 슬프고 아름다운 이야기입니다  ,0,0,1
3648,2014.12.16,8,관람객아련한 감동~상업의 틀을 벗겨낸 진짜 영화  ,0,0,1
3649,2014.12.16,9,나도 저렇게 늙고 서로 챙겨주며 살고 싶다는 생각이 들더라. 참 애틋하고 뭉클하고 소소한 감동이 뭍어난다  ,0,0,1
3650,2014.12.16,10,보는도중 몇번이나 울컥거렸어요. 그러다 너무 슬퍼서 계속 못보겠는거예요. 내감정 컨트롤이 안될까봐요ㅠㅜ이게 왜 슬픈지 모르겠다는분들 재미없다는분들은 진정한사랑 안해본사람일껍니다..  ,0,0,1
3651,2014.12.16,10,관람객세상 그 어느 것 보다 진실된 그리고 아름다운 사랑  ,0,0,1
3652,2014.12.16,10,"많은 생각이 든 영화 중 하나였다 한 개만 늘어놓자면 98, 89에 나이에도 어떻게 저리 순수함을 간직하며 살아갈 수 있냐는 것이었다 어쩌면 나이가 들수록 순수해지거나 사랑하는 사람과 같이 늙어 다른것은 잘 보이지 않고 오직 님만바라봐서 더 그런것같다  ",0,0,1
3653,2014.12.16,10,꼭 보세요 두번 보세요두분 행복하셔요  ,0,0,1
3654,2014.12.16,6,보내는것이 더 많은나이...  ,0,0,1
3655,2014.12.16,9,오늘 엄마와 함께 보고왔습니다.좋아하세요. 보고 난 후 둘이 대화도 많이 하고..관객들 대부분이 중년층이던데 이런 영화가 얼마만인지..^^  ,0,0,1
3656,2014.12.16,10,사랑에 대해서 다시 한 번 생각해 봅니다  ,0,0,1
3657,2014.12.16,10,미국에는 어디 하는곳 없나.. 워낭소리는 했었는디 ㅠㅠ  ,0,0,1
3658,2014.12.16,10,별점으로 표현하기 아까울만큼이다눈물을 흘리는게 아니라 입을 막고 울었다인생에 처음으로 그렇게 눈물 흘리며 본 건 처음이다 이건 표현할 수 없다 직접 봐야느낀다  ,0,0,1
3659,2014.12.16,10,박평식이 저런것도 평론가라고 ㅉㅉ  ,0,0,1
3660,2014.12.16,10,평생 흘릴 눈물을 영화 한편에 다 흘려버렸다. 더이상 영화평점이 무슨 의미가 있으랴. 8년간 틈틈이 남겨온 영화평점 여기서 이만 마무리를 해야겠다. 진정 나의 심장은 뛰고있었나? 가슴이 먹먹함으로 물드는 새벽이다  ,0,0,1
3661,2014.12.16,10,관람객보면서 느끼는 바가 많은 영화인 것 같다... 잔잔한 여운도 잇고 감동이 잇음  ,0,0,1
3662,2014.12.16,10,관람객가슴이따뜻하면서도먹먹해졋다  ,0,0,1
3663,2014.12.16,1,영화로 만든건 억지아닌가 싶네요....오히려 상업용으로 비춰진 영화로 개봉되서 애틋한 노부부의 삶을 짓밟은 취지로 밖에 안보이네요...인간극장에서 끝냈어야지..영화까지는 진짜 오버다  ,0,0,1
3664,2014.12.16,10,인생최고의영화 훗날나에게도찾아올것같은인생의이야기를보고공감할수있는진솔한시간 너무울어눈이아프지만 다시또보고싶은영화  ,0,0,1
3665,2014.12.16,9,관람객인생에 대해 다시 한 번 생각해 보게 하는 영화  ,0,0,1
3666,2014.12.16,10,후기 처음남겨봐요.   사랑하는 사람이 있다면 가족이 있다면 봐야할영화... 감동적입니다  ,0,0,1
3667,2014.12.16,10,좋은영화. 남고생인데도 휴지들고가길 잘했음~  ,0,0,1
3668,2014.12.16,9,부모님과 함께봣어요.워낭소리보다 마음이 더 애리다고 하시고..인간극장이랑 비교도 하시며.  저는 끝낫는데도 자리에서 한동안 일어날수없엇어요. 눈물이 나서  ,0,0,1
3669,2014.12.16,10,어휴.... 박평식이가 한 말은 황혼이호을 생각하는 사람들이 이 영화를 보고 다시 생각해보라는 거잖아.... 난독증 초딩들아  ,0,0,1
3670,2014.12.16,10,진짜 한국영화를보면서 한글자막있는걸 영화관에서 본적은 처음인데 정말 새로웠고 특별한cg하나없이 다큐식으로 찍었음에도 불과하고 정말 엄청난영화..  ,0,0,1
3671,2014.12.16,10,눈물이 멈추지 않았던 잔잔한 영화  ,0,0,1
3672,2014.12.16,10,말이필요없는영화...먹먹해요  ,0,0,1
3673,2014.12.16,9,"개인적으로는 인간극장에서 반영했던 모습들이 더 감동적이고 좋았지만  삶과죽음, 가족과 사랑 등 여러가지를 생각해볼 수 있게 만드네요  ",0,0,1
3674,2014.12.16,10,박평식 저사람은 관심병인가...  ,0,0,1
3675,2014.12.16,10,계속 가슴 한켠에 깊은 여운과 먹먹함을 주네요..많이 교훈이 되는 영화입니다.  ,0,0,1
3676,2014.12.16,1,젊은 사람들 이딴영화 안좋아함 이런거는 중년이나 노친내들이 좋아하는거임 젊은사람 이런거 안본다 할리우드 SF 마블 디씨 코믹스 본다  ,0,0,1
3677,2014.12.16,5,관람객소재가 너무 부족한감이있네요  ,0,0,1
3678,2014.12.16,9,저처럼 젊은 친구들이 봐도 정말 좋은영화..남자지만 눈물 콧물 범벅이 되어서 나왔다  ,0,0,1
3679,2014.12.16,10,관람객눈물이 나서 참느라 힘들었던 영화  ,0,0,1
3680,2014.12.16,10,웃고 울고를 반복했던 영화 오랜만에 마음 따뜻한 영화  ,0,0,1
3681,2014.12.16,7,자식때문에 인생을 몰빵하지말자 내인생을 나만을위해 누릴권리충분히있다 너무 허무하게 가는게 가슴아팠다  ,0,0,1
3682,2014.12.16,10,"박평식님아,평론짓 그만하고 제발 그강을 건너가시오  ",0,0,1
3683,2014.12.16,10,무뚝뚝한 할아버님들도 이거보고 우셧다는..ㅜ  ,0,0,1
3684,2014.12.16,10,마음이 따뜻해지고 가슴이 먹먹해지는 감동적인 영화였습니다.  ,0,0,1
3685,2014.12.16,9,관람객아직 안보신분들.. 진짜 안보시면 후회합니다.  ,0,0,1
3686,2014.12.16,10,예고편 보구 며칠간 울다  영화 보구 나서 또 며칠째 울게 만드는 영화...  ,0,0,1
3687,2014.12.16,10,여운이 남는 애잔한 영화. 시작부터 펑펑 울거라 그래서 휴지 챙겨갔는데 눈물은 그닥 안남. 오히려 신혼부부처럼 알콩달콩 재밋게 사는 모습에 웃음이 나옴. 그런데 영화 끝나고 사진보는데 울컥하는건 왜그런거징 ㅠㅠ  ,0,0,1
3688,2014.12.16,10,관람객개봉 후 첫주말에 영화관을 잡으려고했는데 전부 매진이라겨우 종로에 남은자리를 예약해서 보고왔습니다.10점 드리겠습니다  ,0,0,1
3689,2014.12.16,9,살아온 여정을 직접 보지않아도 두 사람의 78년 희노애락을 느낄 수 있었음. 영화가 끝나고도 한참을 앉아서 울었네요ㅠㅠ  ,0,0,1
3690,2014.12.16,10,관람객할아버지 할머니~알콩달콩 너무 귀여우셔요^^  ,0,0,1
3691,2014.12.16,9,박평식보다 진심 잼있다  ,0,0,1
3692,2014.12.16,10,여기서 1점 준 사람들은 영화를 제대로 보기나  한건지..현시대 조건남 조건녀 보면 차원이 다른 사랑을 보여주는것 같아 좋네요.  ,0,0,1
3693,2014.12.16,10,아이고~ 눈물나라~ 열자  ,0,0,1
3694,2014.12.16,10,이건  전문성을 따져야되는 다른 영화들과는 개념자체가 다르고어느누구도 함부로 전문성을 따져서는 안될것 같은 영화다  ,0,0,1
3695,2014.12.16,10,영화 처음부터 끝까지 눈물만 흘리다 영화관 나옴. 나와서 엘레베이터 기다리는데도 눈물이 계속 남. 엘레베이터 꽉 차서 계단 내려 가면서까지 눈물이 뚝뚝 떨어짐. 밖에 나와서 솜사탕 먹고나니까 진정이 됨. 가슴이 먹먹해 죽을 뻔 한 영화임.  ,0,0,1
